update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
3152,2402,0,0,22,0,0,424,19,0,0,24,446,1,0,3,0,0,11,1,0,0
3153,2396,0,0,21,0,0,416,18,0,0,29,437,1,0,3,0,0,11,1,0,0
3154,2387,0,0,22,0,0,405,17,0,0,30,426,1,0,4,0,0,11,1,0,0
3155,2386,0,0,25,0,0,401,17,0,0,21,424,1,0,4,0,0,9,1,0,0
3156,2369,0,0,25,0,0,399,17,0,0,36,422,1,0,3,0,0,9,1,0,0
3157,2387,0,0,24,0,0,398,16,0,0,13,420,1,0,3,0,0,9,1,0,0
3158,2383,0,0,23,0,0,394,17,0,0,21,416,1,0,3,0,0,9,1,0,0
3159,2395,0,0,23,0,0,399,17,0,0,14,421,1,0,3,0,0,9,2,0,0
3160,2387,0,0,23,0,0,395,17,0,0,25,417,1,0,4,0,0,9,2,0,0
3161,2382,0,0,22,0,0,402,16,0,0,27,422,1,0,4,0,0,9,3,0,0
3162,2373,0,0,22,0,0,399,15,0,0,26,418,1,0,4,0,0,8,3,0,0
3163,2368,0,0,22,0,0,405,14,0,0,25,422,1,0,3,0,0,7,3,0,0
3164,2370,1,0,25,0,0,398,14,0,0,22,418,1,0,3,0,0,7,3,0,0
3165,2376,1,0,25,0,0,398,15,0,0,25,419,1,0,3,0,0,7,3,0,0
3166,2381,1,0,25,0,0,389,13,0,0,23,411,1,0,3,0,0,7,3,0,0
3167,2391,1,0,26,0,0,392,13,0,0,18,415,1,0,2,0,0,6,3,0,0
3168,2394,1,0,29,0,0,395,11,0,0,25,417,1,0,2,0,0,6,3,0,0
3169,2394,1,0,29,0,0,394,11,0,0,24,417,1,0,3,0,0,6,3,0,0
3170,2380,1,0,28,0,0,396,10,0,0,28,417,0,0,3,0,0,6,3,0,0
3171,2378,1,0,25,0,0,399,10,0,0,28,418,0,0,2,0,0,6,3,0,0
3172,2389,1,0,25,0,0,409,11,0,0,22,428,0,0,2,0,0,6,4,0,0
3173,2386,1,0,24,0,0,415,11,0,0,30,433,0,0,2,0,0,7,4,0,0
3174,2385,1,0,26,0,0,407,12,0,0,27,430,0,0,1,0,0,7,3,0,0
3175,2388,1,0,25,0,0,411,11,0,0,24,435,0,0,0,0,0,7,2,0,0
3176,2380,1,0,26,0,0,404,9,0,0,32,426,0,0,1,0,0,8,2,0,0
3177,2372,1,0,27,0,0,401,7,0,0,26,424,0,0,1,0,0,8,2,0,0
3178,2367,1,0,28,0,0,401,7,0,0,30,424,1,0,1,0,0,8,2,0,0
3179,2373,1,0,28,0,0,398,8,0,0,21,422,1,0,2,0,0,8,2,0,0
3180,2365,1,0,27,0,0,398,9,0,0,33,422,1,0,3,0,0,8,3,0,0
3181,2374,0,0,28,0,0,404,9,0,0,26,427,1,0,3,0,0,8,3,0,0
3182,2379,0,0,26,0,0,388,10,0,0,22,411,1,0,3,0,0,8,3,0,0
3183,2373,0,0,28,0,0,387,10,0,0,31,410,1,0,3,0,0,8,2,0,0
3184,2372,0,0,26,0,0,386,11,0,0,27,409,1,0,3,0,0,7,2,0,0
3185,2380,0,0,26,0,0,387,11,0,0,23,410,1,0,3,0,0,7,2,0,0
3186,2380,1,0,26,0,0,395,11,0,0,32,419,1,0,3,0,0,7,2,0,0
3187,2381,1,0,24,0,0,393,11,0,0,30,415,1,0,3,0,0,7,2,0,0
3188,2370,1,0,23,0,0,397,12,0,0,30,418,1,0,3,0,0,8,2,0,0
3189,2373,1,0,23,0,0,400,16,0,0,26,425,1,0,3,0,0,8,2,0,0
3190,2377,1,0,19,0,0,403,16,0,0,21,424,1,0,3,0,0,10,2,0,0
3191,2377,1,0,19,0,0,412,16,0,0,20,434,1,0,3,0,0,10,2,0,0
3192,2378,1,0,19,0,0,420,15,0,0,23,441,1,0,3,0,0,10,2,0,0
3193,2380,1,0,19,0,0,425,12,0,0,29,444,1,0,1,0,0,10,2,0,0
3194,2388,1,0,20,0,0,417,10,0,0,25,435,1,0,1,0,0,10,2,0,0
3195,2395,2,0,21,0,0,413,10,1,0,23,433,1,0,1,0,0,10,3,0,0
3196,2386,2,0,22,0,0,406,12,1,0,31,429,1,0,1,0,0,8,3,0,0
3197,2383,2,0,22,0,0,404,11,1,0,32,426,1,0,1,0,0,8,3,0,0
3198,2377,1,0,22,0,0,406,11,1,0,29,427,1,0,2,0,0,8,3,0,0
3199,2389,1,0,22,0,0,405,12,1,0,28,427,1,0,2,0,0,8,4,0,0
3200,2400,1,0,23,0,0,405,12,1,0,21,428,1,0,2,0,0,8,4,0,0
3201,2404,1,0,22,0,0,406,13,1,0,17,428,1,0,2,0,0,9,4,0,0
3202,2395,0,0,19,0,0,406,14,1,0,37,425,1,0,2,0,0,9,5,0,0
3203,2404,0,0,19,0,0,411,12,1,0,18,428,1,0,2,0,0,9,4,0,0
3204,2409,1,0,20,0,0,421,14,1,0,22,443,1,0,2,0,0,9,3,0,0
3205,2414,2,0,22,0,0,420,15,1,0,25,446,1,0,3,0,0,8,3,0,0
3206,2411,2,0,21,0,0,419,16,1,0,18,446,2,0,3,0,0,8,3,0,0
3207,2410,3,0,21,0,0,410,15,1,0,20,438,2,0,3,0,0,7,2,0,0
3208,2410,4,0,20,0,0,419,13,1,0,20,447,2,0,4,0,0,7,2,0,0
3209,2409,4,0,20,0,0,413,14,0,0,25,442,2,0,7,0,0,8,2,0,0
3210,2404,3,0,21,0,0,405,15,0,0,28,433,2,0,7,0,0,8,2,0,0
3211,2398,3,0,20,0,0,411,14,0,0,27,436,2,0,6,0,0,6,2,0,0
3212,2396,3,0,20,0,0,411,14,0,0,28,435,3,0,6,0,0,6,2,0,0
3213,2399,3,0,24,0,0,411,16,0,0,23,439,3,0,7,0,0,6,2,0,0
3214,2398,3,0,24,0,0,408,14,0,0,27,434,3,0,7,0,0,7,3,0,0
3215,2400,3,0,26,0,0,417,12,0,0,26,443,3,0,7,0,0,8,3,0,0
3216,2406,3,0,27,0,0,416,12,0,0,21,443,3,0,7,0,0,9,3,0,0
3217,2403,3,0,27,0,0,417,10,0,0,21,440,4,0,6,0,0,9,3,0,0
3218,2403,3,0,26,0,0,414,11,0,0,19,438,4,0,6,0,0,9,3,0,0
3219,2393,3,0,26,0,0,403,13,0,0,28,429,3,0,6,0,0,10,3,0,0
3220,2386,3,0,25,0,0,398,13,0,0,31,421,3,0,6,0,0,11,2,0,0
3221,2398,3,0,23,0,0,396,14,0,0,19,419,3,0,5,0,0,11,2,0,0
3222,2402,3,0,22,0,0,395,13,0,0,31,417,3,0,4,0,0,12,2,0,0
3223,2407,2,0,21,0,0,401,15,0,0,18,423,3,0,4,0,0,12,2,0,0
3224,2406,3,0,23,0,0,400,15,0,0,25,424,3,0,4,0,0,11,2,0,0
3225,2405,0,0,24,0,0,407,15,0,0,23,429,3,0,4,0,0,11,3,0,0
3226,2408,1,0,24,0,0,412,15,0,0,17,436,3,0,5,0,0,11,4,0,0
3227,2405,1,0,24,0,0,406,14,0,0,29,429,3,0,5,0,0,11,4,0,0
3228,2405,1,0,22,0,0,412,12,0,0,19,433,3,0,4,0,0,11,3,0,0
3229,2389,1,0,22,0,0,414,12,0,0,32,435,3,0,4,0,0,10,3,0,0
3230,2387,1,0,21,0,0,421,9,0,0,36,439,3,0,4,0,0,12,2,0,0
3231,2386,1,0,21,0,0,418,9,0,0,21,436,3,0,4,0,0,11,2,0,0
3232,2382,0,0,21,0,0,418,10,0,0,29,436,3,0,4,0,0,11,3,0,0
3233,2387,1,0,22,0,0,425,10,0,0,24,445,3,0,4,0,0,11,3,0,0
3234,2390,1,0,20,0,0,424,11,0,0,30,442,3,0,4,0,0,11,4,0,0
3235,2396,1,0,23,0,0,427,11,0,0,19,448,3,0,4,0,0,11,4,0,0
3236,2392,2,0,25,0,0,413,12,0,0,28,437,3,0,5,0,0,10,5,0,0
3237,2392,2,0,25,0,0,418,13,0,0,26,443,3,0,5,0,0,10,5,0,0
3238,2390,2,0,23,0,0,421,11,0,0,30,444,3,0,5,0,0,9,5,0,0
3239,2390,2,0,24,0,0,415,12,0,0,23,440,3,0,4,0,0,9,4,0,0
3240,2388,2,0,23,0,0,410,12,0,0,27,435,3,0,3,0,0,9,4,0,0
3241,2374,2,0,24,0,0,404,12,0,0,30,429,2,0,3,0,0,9,5,0,0
3242,2374,2,0,24,0,0,403,13,0,0,26,428,2,0,3,0,0,9,5,0,0
3243,2381,2,0,25,0,0,404,13,0,0,29,429,2,0,3,0,0,8,4,0,0
3244,2381,3,0,24,0,0,404,13,0,0,27,431,2,0,2,0,0,8,3,0,0
3245,2387,3,0,27,0,0,410,13,0,0,29,439,2,0,3,0,0,8,3,0,0
3246,2385,3,0,28,0,0,413,13,0,0,25,442,3,0,3,0,0,8,3,0,0
3247,2389,3,0,28,0,0,421,13,0,0,24,450,3,0,3,0,0,8,3,0,0
3248,2387,2,0,29,0,0,422,13,0,0,24,452,2,0,2,0,0,8,3,0,0
3249,2398,1,0,29,0,0,436,13,0,0,19,465,2,0,2,0,0,9,3,0,0
3250,2392,2,0,28,0,0,431,13,0,0,29,461,2,0,2,0,0,9,2,0,0
3251,2391,2,0,29,0,0,432,13,0,0,21,461,2,0,3,0,0,10,2,0,0
3252,2379,2,0,30,0,0,437,13,0,0,29,466,2,0,3,0,0,10,2,0,0
3253,2389,2,0,31,0,0,432,12,0,0,26,461,2,0,3,0,0,12,4,0,0
3254,2379,2,0,31,0,0,425,11,0,0,30,453,2,0,3,0,0,12,4,0,0
3255,2377,2,0,27,0,0,408,11,0,0,28,435,2,0,5,0,0,12,4,0,0
3256,2381,3,0,25,0,0,413,10,0,0,25,437,2,0,5,0,0,12,4,0,0
3257,2389,3,0,22,0,0,403,10,0,0,28,423,2,0,5,0,0,10,4,0,0
3258,2393,3,0,23,0,0,398,11,0,0,23,419,2,0,5,0,0,10,4,0,0
3259,2386,3,0,26,0,0,399,10,0,0,24,422,2,0,5,0,0,7,3,0,0
3260,2389,3,0,26,0,0,398,11,0,0,22,421,2,0,6,0,0,7,3,0,0
3261,2392,3,0,27,0,0,400,11,0,0,18,424,2,0,6,0,0,7,3,0,0
3262,2395,3,0,26,0,0,396,12,0,0,19,420,2,0,6,0,0,8,3,0,0
3263,2390,3,0,25,0,0,394,12,0,0,30,418,2,0,7,0,0,7,3,0,0
3264,2384,2,0,26,0,0,391,11,0,0,24,415,2,0,8,0,0,7,3,0,0
3265,2380,2,0,24,0,0,392,12,0,0,29,415,2,0,7,0,0,6,2,0,0
3266,2381,2,0,23,0,0,390,12,0,0,32,412,2,0,7,0,0,8,2,0,0
3267,2377,2,0,23,0,0,396,15,0,0,21,420,1,0,7,0,0,8,2,0,0
3268,2384,2,0,24,0,0,401,16,0,0,21,428,1,0,6,0,0,8,2,0,0
3269,2386,2,0,23,0,0,412,16,0,0,22,438,1,0,6,0,0,8,2,0,0
3270,2390,2,0,24,0,0,413,17,0,0,26,440,1,0,6,0,0,8,2,0,0
3271,2391,2,0,23,0,0,411,17,0,0,24,437,1,0,6,0,0,8,2,0,0
3272,2394,2,0,25,0,0,415,16,0,0,28,442,1,0,7,0,0,9,2,0,0
3273,2389,2,0,27,0,0,413,13,0,0,25,440,1,0,7,0,0,9,2,0,0
3274,2383,2,0,25,0,0,411,15,0,0,37,438,1,0,7,0,0,9,2,0,0
3275,2387,1,0,24,0,0,430,17,0,0,25,459,1,0,8,0,0,10,3,0,0
3276,2377,1,0,24,0,0,424,17,0,0,33,453,1,0,9,0,0,11,3,0,0
3277,2373,1,0,24,0,0,414,17,0,0,27,442,1,0,9,0,0,14,3,0,0
3278,2374,1,0,27,0,0,407,16,0,0,25,435,1,0,8,0,0,13,3,0,0
3279,2376,1,0,25,0,0,406,16,0,0,33,433,1,0,8,0,0,13,3,0,0
3280,2383,1,0,26,0,0,407,17,0,0,24,434,1,0,5,0,0,13,4,0,0
3281,2381,1,0,24,0,0,412,16,0,0,26,437,1,0,5,0,0,11,3,0,0
3282,2379,1,0,25,0,0,407,16,0,0,27,433,1,0,6,0,0,12,3,0,0
3283,2378,1,0,24,0,0,418,16,0,0,20,443,1,0,6,0,0,12,4,0,0
3284,2386,1,0,24,0,0,424,17,0,0,23,450,1,0,6,0,0,12,4,0,0
3285,2379,1,0,25,0,0,417,17,0,0,33,444,1,0,6,0,0,12,4,0,0
3286,2390,1,0,25,0,0,415,16,0,0,24,440,1,0,7,0,0,12,4,0,0
3287,2397,1,0,25,0,0,417,14,0,0,23,440,0,0,7,0,0,12,4,0,0
3288,2397,1,0,26,0,0,415,14,0,0,20,439,0,0,7,0,0,13,4,0,0
3289,2386,1,0,24,0,0,420,15,0,0,33,444,0,0,8,0,0,13,4,0,0
3290,2384,1,0,24,0,0,414,13,0,0,23,435,0,0,8,0,0,13,4,0,0
3291,2372,1,0,24,0,0,413,13,0,0,35,434,0,0,8,0,0,14,4,0,0
3292,2383,1,0,23,0,0,415,12,0,0,19,435,0,0,8,0,0,14,5,0,0
3293,2380,2,0,25,0,0,418,12,0,0,29,440,0,0,8,0,0,13,5,0,0
3294,2392,2,0,25,0,0,418,13,0,0,16,442,0,0,8,0,0,13,5,0,0
3295,2397,2,0,24,0,0,418,15,0,0,22,444,0,0,8,0,0,11,5,0,0
3296,2408,2,0,23,0,0,416,15,0,0,21,441,0,0,7,0,0,11,6,0,0
3297,2392,2,0,26,0,0,406,16,0,0,32,433,0,0,6,0,0,11,5,0,0
3298,2401,1,0,25,0,0,403,14,0,0,20,427,0,0,6,0,0,10,5,0,0
3299,2407,2,0,25,0,0,418,14,0,0,23,442,0,0,6,0,0,9,5,0,0
3300,2408,2,0,24,0,0,413,15,0,0,22,438,0,0,5,0,0,8,5,0,0
3301,2407,2,0,24,0,0,415,16,0,0,24,441,0,0,5,0,0,8,5,0,0
3302,2418,3,0,25,0,0,413,16,0,0,21,441,0,0,4,0,0,8,5,0,0
3303,2420,3,0,26,0,0,424,16,0,0,14,453,0,0,4,0,0,8,6,0,0
3304,2415,3,0,29,0,0,411,17,0,0,27,443,0,0,4,0,0,7,6,0,0
3305,2409,3,0,29,0,0,422,17,0,0,25,454,0,0,4,0,0,8,5,0,0
3306,2412,3,0,29,0,0,430,16,0,0,19,462,0,0,6,0,0,8,4,0,0
3307,2408,3,0,27,0,0,435,15,0,0,24,464,0,0,6,0,0,7,4,0,0
3308,2403,3,0,28,0,0,434,17,0,0,23,466,0,0,6,0,0,6,5,0,0
3309,2407,4,0,25,0,0,421,18,0,0,20,454,0,0,6,0,0,5,4,0,0
3310,2397,4,0,27,0,0,421,17,0,0,28,455,0,0,6,0,0,6,5,0,0
3311,2395,4,0,26,0,0,411,18,0,0,24,445,0,0,4,0,0,6,6,0,0
3312,2392,6,0,25,0,0,416,18,0,0,30,450,0,0,4,0,0,6,6,0,0
3313,2397,5,0,25,0,0,416,18,0,0,26,448,0,0,4,0,0,7,7,0,0
3314,2402,5,0,26,0,0,410,17,0,0,19,441,0,0,4,0,0,6,6,0,0
3315,2400,4,0,26,0,0,409,17,0,0,26,440,0,0,4,0,0,6,6,0,0
3316,2390,4,0,27,0,0,411,18,0,0,31,443,0,0,4,0,0,6,6,0,0
3317,2378,4,0,27,0,0,406,19,0,0,27,438,0,0,3,0,0,6,6,0,0
3318,2371,4,0,26,0,0,411,20,0,0,28,443,0,0,3,0,0,7,6,0,0
3319,2365,3,0,26,0,0,406,20,0,0,26,437,0,0,3,0,0,7,5,0,0
3320,2358,3,0,26,0,0,408,21,0,0,31,439,0,0,2,0,0,6,4,0,0
3321,2373,3,0,25,0,0,419,21,0,0,20,448,0,0,2,0,0,9,4,0,0
3322,2371,3,0,26,0,0,418,21,0,0,33,447,0,0,3,0,0,11,4,0,0
3323,2359,3,0,24,0,0,407,21,0,0,39,436,0,0,3,0,0,11,4,0,0
3324,2369,3,0,22,0,0,409,21,0,0,26,437,0,0,3,0,0,10,3,0,0
3325,2372,3,0,23,0,0,398,21,0,0,35,425,0,0,3,0,0,11,3,0,0
3326,2370,3,0,20,0,0,405,20,0,0,29,430,0,0,3,0,0,11,3,0,0
3327,2369,3,0,18,0,0,407,21,0,0,31,431,0,0,3,0,0,11,3,0,0
3328,2383,3,0,22,0,0,418,21,0,0,18,446,1,0,3,0,0,11,3,0,0
3329,2390,3,0,21,0,0,416,20,0,0,26,443,1,0,3,0,0,10,3,0,0
3330,2385,3,0,21,0,0,417,19,0,0,27,445,1,0,3,0,0,10,3,0,0
3331,2383,3,0,22,0,0,418,17,0,0,39,444,1,0,3,0,0,13,3,0,0
3332,2380,3,0,24,0,0,412,17,0,0,26,437,1,0,3,0,0,13,3,0,0
3333,2373,3,0,22,0,0,411,15,0,0,29,435,1,0,3,0,0,11,3,0,0
3334,2369,3,0,22,0,0,415,15,0,0,26,438,1,0,3,0,0,10,3,0,0
3335,2375,2,0,23,0,0,419,15,0,0,25,444,0,0,3,0,0,10,3,0,0
3336,2378,2,0,22,0,0,419,15,0,0,23,445,0,0,3,0,0,10,4,0,0
3337,2377,2,0,24,0,0,421,14,0,0,33,447,0,0,3,0,0,10,4,0,0
3338,2377,2,0,25,0,0,430,14,0,0,27,457,0,0,3,0,0,10,4,0,0
3339,2381,2,0,24,0,0,435,14,0,0,15,461,1,0,4,0,0,12,4,0,0
3340,2382,2,0,23,0,0,437,13,0,0,26,462,1,0,4,0,0,12,4,0,0
3341,2376,3,0,19,0,0,431,13,0,0,30,453,0,0,4,0,0,11,4,0,0
3342,2382,3,0,20,0,0,434,14,0,0,25,458,0,0,5,0,0,12,4,0,0
3343,2387,3,0,19,0,0,426,14,0,0,19,449,0,0,5,0,0,12,4,0,0
3344,2389,3,0,18,0,0,428,14,0,0,25,449,0,0,5,0,0,12,4,0,0
3345,2390,3,0,18,0,0,423,14,0,0,23,444,0,0,5,0,0,13,4,0,0
3346,2383,3,0,19,0,0,418,14,0,0,27,440,0,0,4,0,0,14,4,0,0
3347,2382,3,0,20,0,0,417,12,0,0,25,437,0,0,4,0,0,14,4,0,0
3348,2375,3,0,19,0,0,421,13,0,0,30,439,0,0,4,0,0,13,4,0,0
3349,2371,3,0,19,0,0,426,15,0,0,33,446,0,0,4,0,0,12,4,0,0
3350,2374,3,0,20,0,0,421,16,0,0,28,442,0,0,5,0,0,11,4,0,0
3351,2374,3,0,23,0,0,424,17,0,0,24,450,0,0,6,0,0,11,4,0,0
3352,2379,3,0,22,0,0,425,18,0,0,26,450,1,0,6,0,0,10,4,0,0
3353,2372,3,0,22,0,0,420,18,0,0,30,446,1,0,6,0,0,11,4,0,0
3354,2383,3,0,21,0,0,422,20,0,0,18,448,1,0,6,0,0,11,4,0,0
3355,2377,3,0,24,0,0,411,17,0,0,30,437,1,0,6,0,0,11,4,0,0
3356,2378,3,0,25,0,0,415,17,0,0,30,442,1,0,4,0,0,11,5,0,0
3357,2372,3,0,26,0,0,415,17,0,0,26,443,1,0,4,0,0,11,6,0,0
3358,2367,2,0,25,0,0,426,18,0,0,28,452,1,0,5,0,0,13,6,0,0
3359,2361,3,0,26,0,0,426,20,0,0,24,455,1,0,5,0,0,12,6,0,0
3360,2370,3,0,26,0,0,425,20,0,0,20,455,1,0,5,0,0,11,5,0,0
3361,2354,3,0,27,0,0,421,20,0,0,32,451,1,0,6,0,0,11,5,0,0
3362,2357,3,0,27,0,0,423,18,0,0,27,452,1,0,5,0,0,12,5,0,0
3363,2359,4,0,26,0,0,416,18,0,0,21,447,1,0,5,0,0,12,5,0,0
3364,2359,4,0,27,0,0,420,16,0,0,26,451,1,0,5,0,0,12,5,0,0
3365,2354,4,0,27,0,0,416,15,0,0,30,446,1,0,4,0,0,12,6,0,0
3366,2367,4,0,26,0,0,416,15,0,0,24,446,1,0,4,0,0,12,6,0,0
3367,2373,3,0,26,0,0,422,15,0,0,20,451,1,0,4,0,0,11,6,0,0
3368,2374,3,0,26,0,0,430,14,0,0,26,457,1,0,4,0,0,10,5,0,0
3369,2369,3,0,26,0,0,434,14,0,0,28,462,1,0,4,0,0,10,5,0,0
3370,2375,3,0,27,0,0,433,11,0,0,21,459,1,0,6,0,0,10,5,0,0
3371,2371,3,0,26,0,0,429,9,0,0,27,453,1,0,6,0,0,9,6,0,0
3372,2360,3,0,25,0,0,420,8,0,0,34,443,1,0,6,0,0,9,6,0,0
3373,2362,3,0,23,0,0,420,9,0,0,28,441,1,0,5,0,0,9,6,0,0
3374,2363,3,0,22,0,0,422,11,0,0,25,445,1,0,5,0,0,10,6,0,0
3375,2356,3,0,23,0,0,421,11,0,0,27,445,1,0,5,0,0,11,6,0,0
3376,2355,2,0,21,0,0,419,12,0,0,28,441,1,0,5,0,0,10,6,0,0
3377,2355,2,0,24,0,0,414,12,0,0,25,439,1,0,5,0,0,10,5,0,0
3378,2374,2,0,24,0,0,418,12,0,0,15,443,1,0,5,0,0,10,5,0,0
3379,2378,2,0,27,0,0,405,11,0,0,25,433,1,0,6,0,0,10,5,0,0
3380,2385,2,0,26,0,0,413,11,0,0,18,442,1,0,6,0,0,11,5,0,0
3381,2387,1,0,26,0,0,415,11,0,0,32,444,1,0,6,0,0,10,5,0,0
3382,2383,1,0,28,0,0,402,13,0,0,22,434,1,0,6,0,0,8,5,0,0
3383,2372,2,0,28,0,0,408,13,0,0,30,441,1,0,6,0,0,8,5,0,0
3384,2375,2,0,28,0,0,408,15,0,0,32,444,1,0,6,0,0,9,5,0,0
3385,2380,2,0,27,0,0,407,12,0,0,24,441,1,0,6,0,0,8,6,0,0
3386,2370,2,0,25,0,0,408,11,0,0,29,439,1,0,6,0,0,7,6,0,0
3387,2376,2,0,26,0,0,402,11,0,0,27,432,1,0,6,0,0,7,6,0,0
3388,2377,1,0,25,0,0,402,11,0,0,25,433,2,0,6,0,0,8,6,0,0
3389,2385,1,0,24,0,0,402,10,0,0,21,431,2,0,5,0,0,8,6,0,0
3390,2384,2,0,25,0,0,407,12,0,0,29,438,2,0,5,0,0,9,6,0,0
3391,2380,2,0,23,0,0,410,12,0,0,26,438,2,0,5,0,0,8,6,0,0
3392,2378,2,0,23,0,0,405,12,0,0,32,433,2,0,5,0,0,9,5,0,0
3393,2379,2,0,24,0,0,408,11,0,0,31,436,2,0,5,0,0,9,5,0,0
3394,2363,2,0,26,0,0,405,11,0,0,36,433,2,0,4,0,0,7,5,0,0
3395,2358,2,0,27,0,0,401,13,0,0,27,430,2,0,4,0,0,7,5,0,0
3396,2361,2,0,26,0,0,398,13,0,0,26,425,2,0,3,0,0,7,5,0,0
3397,2360,3,0,24,0,0,397,13,0,0,22,425,2,0,3,0,0,7,5,0,0
3398,2368,3,0,24,0,0,404,15,0,0,27,432,2,0,3,0,0,7,5,0,0
3399,2367,2,0,22,0,0,404,14,0,0,28,430,2,0,3,0,0,7,5,0,0
3400,2366,2,0,22,0,0,410,12,0,0,32,434,2,0,3,0,0,7,4,0,0
3401,2376,2,0,22,0,0,409,14,0,0,20,435,2,0,3,0,0,7,3,0,0
3402,2379,2,0,20,0,0,408,14,0,0,26,432,2,0,3,0,0,7,3,0,0
3403,2380,2,0,23,0,0,421,15,0,0,20,447,2,0,3,0,0,8,3,0,0
3404,2381,1,0,22,0,0,417,15,0,0,19,441,2,0,3,0,0,8,2,0,0
3405,2388,1,0,24,0,0,417,16,0,0,18,442,1,0,4,0,0,8,2,0,0
3406,2380,1,0,26,0,0,423,15,0,0,29,448,1,0,5,0,0,8,2,0,0
3407,2375,1,0,24,0,0,406,15,0,0,24,430,0,0,5,0,0,9,2,0,0
3408,2373,1,0,24,0,0,403,15,0,0,30,429,0,0,6,0,0,8,2,0,0
3409,2382,1,0,27,0,0,404,16,0,0,29,433,0,0,6,0,0,8,4,0,0
3410,2382,1,0,25,0,0,408,17,0,0,21,437,0,0,6,0,0,8,3,0,0
3411,2383,1,0,25,0,0,406,17,0,0,23,435,0,0,5,0,0,10,3,0,0
3412,2384,1,0,26,0,0,415,14,0,0,27,442,0,0,6,0,0,11,3,0,0
3413,2372,0,0,28,0,0,406,14,0,0,33,431,0,0,7,0,0,11,3,0,0
3414,2368,0,0,27,0,0,416,15,0,0,24,441,0,0,6,0,0,10,3,0,0
3415,2376,1,0,32,0,0,410,16,0,0,27,441,0,0,5,0,0,12,3,0,0
3416,2378,2,0,32,0,0,417,17,0,0,27,447,0,0,5,0,0,12,3,0,0
3417,2378,2,0,31,0,0,422,17,0,0,26,451,0,0,5,0,0,10,3,0,0
3418,2381,2,0,30,0,0,422,17,0,0,30,450,0,0,6,0,0,10,3,0,0
3419,2377,2,0,31,0,0,418,18,0,0,31,448,0,0,7,0,0,9,3,0,0
3420,2380,2,0,30,0,0,416,17,0,0,25,444,0,0,7,0,0,8,4,0,0
3421,2375,2,0,30,0,0,412,18,0,0,27,439,0,0,6,0,0,8,3,0,0
3422,2369,2,0,31,0,0,407,19,0,0,29,437,0,0,6,0,0,8,3,0,0
3423,2367,3,0,29,0,0,414,18,0,0,32,442,0,0,6,0,0,7,3,0,0
3424,2373,3,0,28,0,0,409,19,0,0,21,439,0,0,6,0,0,7,3,0,0
3425,2368,3,0,28,0,0,403,18,0,0,26,433,0,0,6,0,0,8,3,0,0
3426,2382,2,0,27,0,0,403,18,0,0,20,431,0,0,6,0,0,9,3,0,0
3427,2380,2,0,27,0,0,400,18,0,0,29,428,0,0,7,0,0,9,3,0,0
3428,2388,2,0,28,0,0,402,19,0,0,29,431,0,0,7,0,0,10,3,0,0
3429,2394,2,0,28,0,0,403,19,0,0,13,431,0,0,8,0,0,10,3,0,0
3430,2375,2,0,27,0,0,409,20,0,0,45,437,0,0,8,0,0,11,2,0,0
3431,2365,1,0,23,0,0,407,19,0,0,32,430,0,0,8,0,0,12,3,0,0
3432,2360,1,0,25,0,0,399,18,0,0,30,423,0,0,8,0,0,12,4,0,0
3433,2356,0,0,24,0,0,399,18,0,0,39,420,0,0,8,0,0,10,5,0,0
3434,2363,0,0,22,0,0,400,18,0,0,30,418,0,0,8,0,0,11,4,0,0
3435,2354,0,0,22,0,0,399,18,0,0,35,416,0,0,8,0,0,10,4,0,0
3436,2363,1,0,22,0,0,397,19,0,0,18,416,0,0,7,0,0,12,4,0,0
3437,2379,1,0,22,0,0,403,19,0,0,17,424,0,0,8,0,0,12,3,0,0
3438,2367,1,0,24,0,0,404,18,0,0,34,427,0,0,8,0,0,13,3,0,0
3439,2362,1,0,23,0,0,409,21,0,0,31,434,0,0,8,0,0,15,3,0,0
3440,2355,1,0,24,0,0,410,22,0,0,28,435,0,0,9,0,0,15,3,0,0
3441,2357,2,0,24,1,0,408,21,0,0,26,434,0,0,8,0,0,16,3,0,0
3442,2357,2,0,23,1,0,410,21,0,0,30,436,0,0,8,0,0,16,2,0,0
3443,2342,3,0,25,1,0,413,23,0,0,35,443,0,0,8,0,0,15,2,0,0
3444,2356,3,0,25,1,0,416,22,0,0,21,446,0,0,8,0,0,14,2,0,0
3445,2350,3,0,25,1,0,424,22,0,0,28,454,0,0,8,0,0,14,1,0,0
3446,2349,3,0,25,1,0,418,20,0,0,33,446,0,0,8,0,0,16,1,0,0
3447,2350,3,0,28,1,0,417,19,0,0,25,445,0,0,9,0,0,17,1,0,0
3448,2348,3,0,27,1,0,422,18,0,0,38,449,0,0,9,0,0,16,1,0,0
3449,2361,4,0,26,1,0,419,18,0,0,21,446,0,0,8,0,0,13,1,0,0
3450,2373,4,0,27,1,0,417,18,0,0,24,444,0,0,7,0,0,13,2,0,0
3451,2373,5,0,29,1,0,419,19,0,0,26,449,0,0,7,0,0,13,2,0,0
3452,2376,5,0,30,1,0,422,21,0,0,26,453,0,0,7,0,0,13,2,0,0
3453,2380,5,0,30,1,0,414,20,0,0,21,444,0,0,7,0,0,14,2,0,0
