update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
3312,2411,3,0,217,0,0,339,17,0,0,20,424,0,0,5,0,0,14,1,0,0
3313,2391,2,0,222,0,0,339,18,0,0,42,427,0,0,5,0,0,14,2,0,0
3314,2399,2,0,221,0,0,344,18,0,0,22,428,0,0,6,0,0,16,2,0,0
3315,2400,2,0,214,0,0,343,18,0,0,20,423,0,0,5,0,0,14,2,0,0
3316,2404,2,0,211,0,0,346,20,0,0,26,426,0,0,5,0,0,13,2,0,0
3317,2399,2,0,215,0,0,344,21,0,0,29,426,0,0,5,0,0,15,2,0,0
3318,2401,2,0,220,0,0,349,22,0,0,28,433,0,0,6,0,0,14,2,0,0
3319,2392,2,0,217,0,0,347,20,0,0,27,428,0,0,5,0,0,13,2,0,0
3320,2392,2,0,223,0,0,348,19,0,0,30,430,1,0,5,0,0,13,2,0,0
3321,2393,2,0,225,0,0,353,19,0,0,22,436,1,0,5,0,0,14,2,0,0
3322,2389,2,0,222,0,0,352,20,0,0,28,439,1,0,4,0,0,14,1,0,0
3323,2390,3,0,226,0,0,354,21,0,0,23,445,1,0,2,0,0,14,1,0,0
3324,2391,3,0,221,0,0,351,20,0,0,24,434,1,0,2,0,0,13,1,0,0
3325,2403,4,0,225,0,0,358,22,0,0,26,446,1,0,2,0,0,14,1,0,0
3326,2405,4,0,218,0,0,352,23,0,0,17,436,1,0,2,0,0,14,1,0,0
3327,2405,4,0,227,0,0,352,24,0,0,17,443,1,0,3,0,0,12,1,0,0
3328,2409,4,0,228,0,0,341,24,0,0,19,436,1,0,3,0,0,12,1,0,0
3329,2408,4,0,232,0,0,333,22,0,0,22,431,1,0,3,0,0,12,1,0,0
3330,2401,4,0,232,0,0,332,21,0,0,30,426,1,0,3,0,0,12,1,0,0
3331,2393,3,0,236,0,0,340,19,0,0,28,428,1,0,3,0,0,13,1,0,0
3332,2388,3,0,234,0,0,339,21,0,0,31,423,1,0,3,0,0,13,1,0,0
3333,2384,3,0,233,0,0,341,22,0,0,25,424,1,0,3,0,0,14,1,0,0
3334,2397,3,0,231,0,0,342,23,0,0,15,425,1,0,2,0,0,15,2,0,0
3335,2393,4,0,231,0,0,346,23,0,0,26,432,1,0,3,0,0,15,2,0,0
3336,2401,4,0,233,0,0,347,23,0,0,22,436,1,0,4,0,0,15,2,0,0
3337,2395,4,0,230,0,0,342,21,0,0,25,425,1,0,4,0,0,16,2,0,0
3338,2401,5,0,237,0,0,347,20,0,0,25,435,1,0,4,0,0,14,2,0,0
3339,2410,5,0,234,0,0,348,20,0,0,21,432,1,0,4,0,0,14,2,0,0
3340,2413,4,0,238,0,0,356,18,0,0,20,442,1,0,4,0,0,15,2,0,0
3341,2412,4,0,237,0,0,351,17,0,0,23,440,1,0,4,0,0,14,2,0,0
3342,2403,4,0,234,0,0,358,16,0,0,27,441,1,0,4,0,0,13,3,0,0
3343,2405,4,0,231,0,0,352,15,0,0,19,434,1,0,4,0,0,12,3,0,0
3344,2401,3,0,231,0,0,346,13,0,0,26,427,1,0,4,0,0,12,3,0,0
3345,2396,3,0,236,0,0,350,11,0,0,29,429,1,0,4,0,0,10,3,0,0
3346,2399,3,0,237,0,0,347,11,0,0,21,426,1,0,4,0,0,10,3,0,0
3347,2386,3,0,241,0,0,345,11,0,0,32,423,1,0,4,0,0,10,3,0,0
3348,2381,2,0,238,0,0,334,11,0,0,33,407,1,0,5,0,0,11,4,0,0
3349,2381,2,0,240,0,0,337,14,0,0,23,417,1,0,5,0,0,11,4,0,0
3350,2382,2,0,245,0,0,345,14,0,0,21,426,1,0,5,0,0,9,3,0,0
3351,2382,2,0,244,0,0,338,15,0,0,19,421,0,0,5,0,0,10,2,0,0
3352,2383,2,0,240,0,0,334,13,0,0,16,415,0,0,5,0,0,10,2,0,0
3353,2384,2,0,239,0,0,337,13,0,0,27,416,0,0,5,0,0,10,3,0,0
3354,2389,2,0,238,0,0,338,13,0,0,21,414,0,0,6,0,0,11,4,0,0
3355,2380,1,0,233,0,0,334,14,0,0,32,407,0,0,6,0,0,12,4,0,0
3356,2383,1,0,238,0,0,331,13,0,0,21,403,1,0,6,0,0,12,4,0,0
3357,2392,1,0,240,0,0,334,12,0,0,23,406,1,0,6,0,0,12,3,0,0
3358,2397,1,0,239,0,0,331,12,0,0,21,402,1,0,6,0,0,12,3,0,0
3359,2407,1,0,236,0,0,332,13,0,0,17,404,1,0,6,0,0,14,3,0,0
3360,2408,1,0,235,0,0,332,15,0,0,21,410,1,0,6,0,0,14,3,0,0
3361,2418,1,0,238,0,0,333,14,0,0,19,415,1,0,7,0,0,13,3,0,0
3362,2415,1,0,243,0,0,326,13,0,0,31,409,1,0,7,0,0,14,3,0,0
3363,2414,1,0,248,0,0,325,12,0,0,19,412,1,0,7,0,0,13,4,0,0
3364,2409,1,0,251,0,0,329,13,0,0,20,421,1,0,7,0,0,13,4,0,0
3365,2410,1,0,247,0,0,325,14,0,0,23,416,1,0,7,0,0,13,4,0,0
3366,2401,2,0,242,0,0,317,15,0,0,36,409,1,0,5,0,0,14,4,0,0
3367,2406,2,0,243,0,0,321,17,0,0,22,413,1,0,4,0,0,14,4,0,0
3368,2405,2,0,243,0,0,324,17,0,0,25,415,1,0,2,0,0,16,4,0,0
3369,2415,2,0,242,0,0,321,20,0,0,17,418,1,0,2,0,0,15,4,0,0
3370,2415,2,0,239,0,0,324,20,0,0,21,421,1,0,2,0,0,15,4,0,0
3371,2404,2,0,240,0,0,331,19,0,0,29,429,1,0,2,0,0,15,4,0,0
3372,2397,2,0,242,0,0,329,19,0,0,25,434,1,0,2,0,0,16,4,0,0
3373,2402,2,0,250,0,0,335,18,0,0,18,440,1,0,2,0,0,16,4,0,0
3374,2404,2,0,255,0,0,333,17,0,0,20,441,1,0,1,0,0,16,5,0,0
3375,2410,2,0,259,0,0,341,18,0,0,12,451,1,0,1,0,0,16,5,0,0
3376,2409,2,0,260,0,0,336,19,0,0,19,447,1,0,1,0,0,17,5,0,0
3377,2400,2,0,259,0,0,336,18,0,0,24,443,1,0,1,0,0,17,5,0,0
3378,2390,2,0,243,0,0,322,17,0,0,31,423,1,0,1,0,0,16,5,0,0
3379,2384,2,0,242,0,0,321,18,0,0,34,424,1,0,1,0,0,17,5,0,0
3380,2393,2,0,243,0,0,325,15,0,0,25,419,1,0,1,0,0,17,4,0,0
3381,2395,2,0,245,0,0,324,14,0,0,22,420,1,0,1,0,0,16,4,0,0
3382,2393,1,0,247,0,0,322,17,0,0,23,425,1,0,1,0,0,18,4,0,0
3383,2397,1,0,248,0,0,326,18,0,0,27,427,1,0,0,0,0,18,3,0,0
3384,2402,1,0,247,0,0,325,19,0,0,22,427,1,0,0,0,0,18,2,0,0
3385,2395,1,0,248,0,0,323,20,0,0,24,427,1,0,1,0,0,18,2,0,0
3386,2401,1,0,248,0,0,319,21,0,0,21,427,1,0,1,0,0,18,1,0,0
3387,2393,1,0,244,0,0,312,19,0,0,33,417,1,0,1,0,0,17,1,0,0
3388,2387,1,0,240,0,0,316,20,0,0,31,416,1,0,1,0,0,17,1,0,0
3389,2392,0,0,237,0,0,320,19,0,0,19,418,1,0,1,0,0,15,1,0,0
3390,2397,1,0,232,0,0,328,21,0,0,20,423,1,0,1,0,0,15,1,0,0
3391,2385,1,0,228,0,0,324,21,0,0,25,420,1,0,1,0,0,14,2,0,0
3392,2397,1,0,229,0,0,326,20,0,0,17,420,1,0,0,0,0,14,2,0,0
3393,2400,1,0,230,0,0,325,20,0,0,18,418,1,0,1,0,0,15,2,0,0
3394,2398,1,0,231,0,0,317,20,0,0,24,415,1,0,1,0,0,15,1,0,0
3395,2390,1,0,228,0,0,312,19,0,0,28,410,1,0,0,0,0,15,2,0,0
3396,2384,1,0,227,0,0,308,19,0,0,27,408,1,0,0,0,0,14,2,0,0
3397,2390,1,0,229,0,0,309,18,0,0,13,411,1,0,0,0,0,14,2,0,0
3398,2381,1,0,222,0,0,304,20,0,0,25,403,1,0,0,0,0,13,2,0,0
3399,2381,1,0,224,0,0,307,19,0,0,28,405,1,0,0,0,0,14,2,0,0
3400,2379,1,0,225,0,0,312,19,0,0,26,409,1,0,0,0,0,13,2,0,0
3401,2378,1,0,228,0,0,318,20,0,0,23,412,1,0,0,0,0,11,2,0,0
3402,2376,1,0,226,0,0,315,20,0,0,30,406,1,0,0,0,0,11,2,0,0
3403,2374,1,0,231,0,0,313,22,0,0,22,406,1,0,0,0,0,12,2,0,0
3404,2381,1,0,233,0,0,318,22,0,0,23,411,0,0,1,0,0,13,2,0,0
3405,2371,1,0,232,0,0,309,23,0,0,34,407,0,0,1,0,0,14,2,0,0
3406,2372,1,0,236,0,0,305,22,0,0,37,405,0,0,2,0,0,14,3,0,0
3407,2370,0,0,239,0,0,311,23,0,0,26,416,0,0,2,0,0,14,3,0,0
3408,2379,0,0,240,0,0,318,23,0,0,22,421,0,0,3,0,0,17,3,0,0
3409,2383,0,0,240,0,0,322,25,0,0,28,425,0,0,3,0,0,16,4,0,0
3410,2377,0,0,239,0,0,325,25,0,0,25,425,0,0,2,0,0,17,4,0,0
3411,2380,0,0,238,0,0,327,26,0,0,21,428,0,0,2,0,0,17,4,0,0
3412,2392,0,0,243,0,0,325,28,0,0,24,431,0,0,2,0,0,17,4,0,0
3413,2386,0,0,242,0,0,327,31,0,0,30,432,0,0,2,0,0,17,4,0,0
3414,2396,0,0,243,0,0,327,31,0,0,19,434,0,0,2,0,0,17,3,0,0
3415,2391,0,0,243,0,0,328,31,0,0,31,437,0,0,2,0,0,16,2,0,0
3416,2384,0,0,239,0,0,321,30,0,0,30,426,0,0,2,0,0,16,2,0,0
3417,2393,0,0,238,0,0,323,29,0,0,13,426,0,0,2,0,0,17,2,0,0
3418,2399,0,0,236,0,0,326,29,0,0,18,423,0,0,2,0,0,18,2,0,0
3419,2408,0,0,242,0,0,328,28,0,0,19,429,0,0,2,0,0,18,2,0,0
3420,2403,0,0,243,0,0,325,26,0,0,22,427,0,0,2,0,0,19,2,0,0
3421,2406,0,0,242,0,0,323,27,0,0,18,426,0,0,2,0,0,18,2,0,0
3422,2415,0,0,242,0,0,327,25,0,0,22,430,0,0,2,0,0,17,3,0,0
3423,2404,0,0,249,0,0,323,23,0,0,24,428,0,0,2,0,0,18,3,0,0
3424,2396,0,0,250,0,0,314,22,0,0,24,422,0,0,1,0,0,17,3,0,0
3425,2400,0,0,247,0,0,312,20,0,0,25,418,0,0,1,0,0,18,3,0,0
3426,2393,0,0,245,0,0,314,20,0,0,25,415,0,0,1,0,0,17,3,0,0
3427,2390,0,0,239,0,0,311,19,0,0,23,411,0,0,1,0,0,15,3,0,0
3428,2392,0,0,238,0,0,312,17,0,0,20,408,0,0,1,0,0,15,3,0,0
3429,2396,0,0,242,0,0,317,18,0,0,17,416,0,0,1,0,0,13,3,0,0
3430,2390,0,0,234,0,0,307,18,0,0,29,403,0,0,1,0,0,11,3,0,0
3431,2388,0,0,240,0,0,305,17,0,0,37,401,0,0,1,0,0,11,3,0,0
3432,2395,0,0,238,0,0,302,18,0,0,22,400,0,0,1,0,0,9,4,0,0
3433,2398,1,0,240,0,0,300,19,0,0,17,402,0,0,1,0,0,9,4,0,0
3434,2396,1,0,237,0,0,306,19,0,0,27,404,0,0,1,0,0,10,4,0,0
3435,2396,1,0,244,0,0,310,19,0,0,22,412,0,0,1,0,0,11,5,0,0
3436,2386,2,0,243,0,0,302,19,0,0,31,406,0,0,2,0,0,10,5,0,0
3437,2387,3,0,238,0,0,301,20,0,0,19,402,0,0,2,0,0,10,5,0,0
3438,2381,3,0,237,0,0,306,21,0,0,26,407,0,0,2,0,0,10,5,0,0
3439,2377,3,0,235,0,0,313,22,0,0,30,412,0,0,2,0,0,11,5,0,0
3440,2388,3,0,233,0,0,313,22,0,0,20,410,0,0,2,0,0,11,5,0,0
3441,2395,4,0,236,0,0,326,21,0,0,19,424,0,0,2,0,0,12,5,0,0
3442,2387,4,0,234,0,0,322,20,0,0,26,419,0,0,2,0,0,12,5,0,0
3443,2379,4,0,234,0,0,322,20,0,0,32,422,0,0,2,0,0,12,5,0,0
3444,2374,4,0,231,0,0,323,18,0,0,30,419,0,0,2,0,0,11,5,0,0
3445,2372,4,0,231,0,0,320,18,0,0,22,413,1,0,2,0,0,12,4,0,0
3446,2369,4,0,233,0,0,321,19,0,0,25,417,1,0,2,0,0,12,4,0,0
3447,2376,4,0,233,0,0,328,18,0,0,20,418,1,0,2,0,0,12,4,0,0
3448,2370,4,0,226,0,0,329,15,0,0,31,409,0,0,3,0,0,13,4,0,0
3449,2373,5,0,225,0,0,333,16,0,0,21,413,0,0,3,0,0,13,4,0,0
3450,2370,5,0,225,0,0,331,15,0,0,26,411,0,0,3,0,0,14,4,0,0
3451,2369,4,0,233,0,0,328,16,0,0,25,416,0,0,4,0,0,14,3,0,0
3452,2376,4,0,237,0,0,328,16,0,0,27,414,0,0,4,0,0,14,4,0,0
3453,2382,3,0,237,0,0,333,17,0,0,23,421,0,0,4,0,0,12,4,0,0
3454,2382,3,0,233,0,0,329,16,0,0,27,417,0,0,4,0,0,10,4,0,0
3455,2370,3,0,232,0,0,324,15,0,0,31,410,0,0,4,0,0,8,4,0,0
3456,2378,3,0,234,0,0,331,14,0,0,22,420,0,0,4,0,0,8,4,0,0
3457,2383,3,0,230,0,0,330,14,0,0,25,417,0,0,4,0,0,8,4,0,0
3458,2383,3,0,232,0,0,323,13,0,0,29,412,0,0,4,0,0,9,3,0,0
3459,2387,2,0,229,0,0,330,12,0,0,24,413,0,0,3,0,0,9,3,0,0
3460,2387,2,0,227,0,0,329,11,0,0,24,409,0,0,3,0,0,10,3,0,0
3461,2397,2,0,219,0,0,326,12,0,0,24,406,0,0,3,0,0,10,3,0,0
3462,2395,2,0,221,0,0,320,13,0,0,27,402,0,0,3,0,0,9,3,0,0
3463,2390,3,0,223,0,0,314,13,0,0,28,400,0,0,3,0,0,9,3,0,0
3464,2393,3,0,223,0,0,310,13,0,0,23,396,0,0,3,0,0,9,3,0,0
3465,2399,3,0,227,0,0,316,15,0,0,23,405,0,0,3,0,0,9,3,0,0
3466,2392,2,0,221,0,0,323,14,0,0,32,409,0,0,3,0,0,11,3,0,0
3467,2380,2,0,224,0,0,324,15,0,0,31,411,0,0,3,0,0,12,3,0,0
3468,2380,2,0,221,0,0,330,16,0,0,22,414,0,0,3,0,0,12,3,0,0
3469,2380,2,0,223,0,0,323,18,0,0,26,411,0,0,3,0,0,11,2,0,0
3470,2379,3,0,222,0,0,323,20,0,0,28,415,0,0,3,0,0,12,2,0,0
3471,2375,3,0,226,0,0,333,20,0,0,32,424,0,0,2,0,0,13,2,0,0
3472,2375,2,0,223,0,0,329,19,0,0,27,417,0,0,2,0,0,13,2,0,0
3473,2383,2,0,227,0,0,340,19,0,0,19,425,0,0,2,0,0,14,2,0,0
3474,2383,2,0,226,0,0,336,19,0,0,23,417,0,0,2,0,0,14,2,0,0
3475,2395,2,0,227,0,0,345,19,0,0,24,424,0,0,2,0,0,16,2,0,0
3476,2405,1,0,230,0,0,343,18,0,0,21,424,0,0,4,0,0,16,2,0,0
3477,2409,1,0,235,0,0,343,20,0,0,13,430,0,0,4,0,0,16,2,0,0
3478,2405,1,0,230,0,0,341,17,0,0,25,422,0,0,4,0,0,14,2,0,0
3479,2400,1,0,228,0,0,347,14,0,0,29,423,0,0,4,0,0,14,2,0,0
3480,2394,1,0,229,0,0,358,14,0,0,26,438,0,0,4,0,0,15,2,0,0
3481,2397,1,0,234,0,0,352,14,0,0,24,438,0,0,4,0,0,16,2,0,0
3482,2401,1,0,236,0,0,356,16,0,0,20,447,0,0,4,0,0,15,2,0,0
3483,2401,1,0,232,0,0,360,18,0,0,17,449,0,0,4,0,0,14,2,0,0
3484,2392,2,0,225,0,0,353,17,0,0,36,434,0,0,4,0,0,14,2,0,0
3485,2387,2,0,225,0,0,343,16,0,0,31,423,0,0,4,0,0,14,3,0,0
3486,2403,2,0,224,0,0,348,15,0,0,17,426,0,0,4,0,0,15,3,0,0
3487,2402,2,0,227,0,0,350,15,0,0,22,431,0,0,4,0,0,18,3,0,0
3488,2396,2,0,220,0,0,351,16,0,0,24,428,0,0,3,0,0,19,3,0,0
3489,2392,1,0,222,0,0,350,16,0,0,28,427,0,0,3,0,0,19,3,0,0
3490,2389,1,0,217,0,0,348,17,0,0,28,425,0,0,3,0,0,18,3,0,0
3491,2391,1,0,214,0,0,345,18,0,0,26,422,0,0,3,0,0,17,3,0,0
3492,2394,1,0,216,0,0,345,18,0,0,23,426,0,0,3,0,0,16,3,0,0
3493,2385,2,0,212,0,0,346,19,0,0,31,427,0,0,4,0,0,16,3,0,0
3494,2380,2,0,214,0,0,338,19,0,0,27,423,0,0,4,0,0,15,3,0,0
3495,2377,2,0,215,0,0,337,18,0,0,27,423,0,0,4,0,0,15,3,0,0
3496,2377,2,0,211,0,0,325,18,0,0,26,409,0,0,4,0,0,14,3,0,0
3497,2375,2,0,214,0,0,327,18,0,0,24,412,0,0,4,0,0,14,3,0,0
3498,2372,2,0,214,0,0,336,18,0,0,30,421,0,0,4,0,0,15,3,0,0
3499,2378,2,0,212,0,0,329,18,0,0,23,416,0,0,4,0,0,14,2,0,0
3500,2379,2,0,215,0,0,330,17,0,0,21,419,0,0,5,0,0,14,2,0,0
3501,2385,2,0,215,0,0,327,17,0,0,20,415,0,0,5,0,0,13,2,0,0
3502,2383,2,0,213,0,0,333,16,0,0,30,418,0,0,4,0,0,12,2,0,0
3503,2382,2,0,216,0,0,333,15,0,0,25,421,0,0,3,0,0,12,2,0,0
3504,2372,3,0,218,0,0,340,15,0,0,33,426,0,0,3,0,0,11,3,0,0
3505,2370,3,0,218,0,0,343,15,0,0,27,425,0,0,5,0,0,11,3,0,0
3506,2380,3,0,222,0,0,344,16,0,0,19,431,0,0,5,0,0,11,3,0,0
3507,2381,3,0,225,0,0,343,14,0,0,23,427,0,0,5,0,0,10,3,0,0
3508,2376,3,0,219,0,0,339,14,0,0,28,424,0,0,5,0,0,9,3,0,0
3509,2375,3,0,223,0,0,343,15,0,0,25,431,0,0,5,0,0,11,3,0,0
3510,2389,2,0,225,0,0,341,15,0,0,20,428,0,0,4,0,0,11,3,0,0
3511,2393,2,0,229,0,0,339,14,0,0,26,434,0,0,3,0,0,11,3,0,0
3512,2392,2,0,236,0,0,339,14,0,0,25,441,0,0,5,0,0,11,3,0,0
3513,2388,2,0,227,0,0,340,12,0,0,30,435,0,0,5,0,0,11,3,0,0
3514,2385,2,0,230,0,0,340,13,0,0,27,437,0,0,5,0,0,11,4,0,0
3515,2384,2,0,225,0,0,334,13,0,0,24,427,1,0,5,0,0,11,3,0,0
3516,2385,2,0,220,0,0,328,14,0,0,27,421,1,0,4,0,0,10,1,0,0
3517,2376,2,0,222,0,0,329,13,0,0,29,421,1,0,4,0,0,10,1,0,0
3518,2383,2,0,221,0,0,327,13,0,0,22,416,1,0,4,0,0,11,1,0,0
3519,2387,2,0,217,0,0,321,12,0,0,24,404,0,0,4,0,0,11,1,0,0
3520,2396,1,0,217,0,0,319,12,0,0,17,402,0,0,5,0,0,11,1,0,0
3521,2393,1,0,212,0,0,313,11,0,0,20,394,0,0,5,0,0,11,1,0,0
3522,2395,1,0,214,0,0,315,13,0,0,25,398,0,0,4,0,0,11,1,0,0
3523,2388,1,0,213,0,0,317,12,0,0,31,397,0,0,3,0,0,11,1,0,0
3524,2393,1,0,206,0,0,321,15,0,0,20,400,0,0,3,0,0,11,1,0,0
3525,2392,1,0,202,0,0,320,14,0,0,26,398,0,0,3,0,0,11,1,0,0
3526,2392,1,0,207,0,0,323,15,0,0,28,405,0,0,3,0,0,13,1,0,0
3527,2393,1,0,204,0,0,322,16,0,0,30,403,0,0,3,0,0,13,1,0,0
3528,2401,1,0,200,0,0,315,16,0,0,15,393,0,0,3,0,0,15,1,0,0
3529,2400,2,0,207,0,0,308,15,0,0,26,390,0,0,2,0,0,14,1,0,0
3530,2394,2,0,205,0,0,307,15,0,0,26,390,0,0,3,0,0,12,1,0,0
3531,2397,2,0,209,0,0,326,15,0,0,25,408,1,0,3,0,0,11,1,0,0
3532,2394,2,0,216,0,0,326,14,0,0,23,413,1,0,3,0,0,11,1,0,0
3533,2394,2,0,210,0,0,321,15,0,0,23,403,1,0,3,0,0,11,2,0,0
3534,2389,2,0,208,0,0,331,16,0,0,24,412,1,0,3,0,0,11,3,0,0
3535,2389,2,0,205,0,0,341,15,0,0,25,416,1,0,3,0,0,12,3,0,0
3536,2403,2,0,203,0,0,349,14,0,0,14,426,1,0,3,0,0,14,3,0,0
3537,2396,2,0,202,0,0,351,14,0,0,28,425,1,0,3,0,0,14,3,0,0
3538,2399,1,0,205,0,0,353,14,0,0,23,428,1,0,2,0,0,13,3,0,0
3539,2410,1,0,203,0,0,355,14,0,0,17,425,1,0,2,0,0,12,3,0,0
3540,2406,1,0,205,0,0,349,12,0,0,25,420,1,0,2,0,0,13,3,0,0
3541,2401,1,0,210,0,0,352,14,0,0,22,429,1,0,2,0,0,13,3,0,0
3542,2398,1,0,213,0,0,358,13,0,0,22,434,1,0,2,0,0,11,3,0,0
3543,2401,1,0,215,0,0,356,13,0,0,17,432,1,0,3,0,0,11,3,0,0
3544,2403,1,0,215,0,0,349,15,0,0,24,430,1,0,3,0,0,11,3,0,0
3545,2398,1,0,219,0,0,345,15,0,0,28,428,1,0,3,0,0,11,3,0,0
3546,2394,1,0,217,0,0,337,16,0,0,26,422,2,0,3,0,0,11,2,0,0
3547,2391,1,0,219,0,0,327,16,0,0,29,415,2,0,2,0,0,10,2,0,0
3548,2394,1,0,221,0,0,321,17,0,0,19,413,1,0,2,0,0,7,2,0,0
3549,2391,1,0,227,0,0,319,17,0,0,25,412,1,0,2,0,0,6,2,0,0
3550,2386,1,0,231,0,0,316,17,0,0,25,413,1,0,2,0,0,7,2,0,0
3551,2392,1,0,240,0,0,319,16,0,0,18,421,1,0,1,0,0,9,2,0,0
3552,2399,1,0,237,0,0,315,19,0,0,21,417,1,0,1,0,0,10,2,0,0
3553,2400,1,0,236,0,0,317,21,0,0,16,416,1,0,1,0,0,10,2,0,0
3554,2403,0,0,233,0,0,307,21,0,0,20,405,1,0,2,0,0,9,2,0,0
3555,2399,0,0,233,0,0,303,24,0,0,27,402,1,0,2,0,0,9,2,0,0
3556,2397,0,0,243,0,0,315,23,0,0,27,414,1,0,2,0,0,10,3,0,0
3557,2389,0,0,240,0,0,316,22,0,0,26,408,1,0,1,0,0,10,3,0,0
3558,2392,0,0,245,0,0,321,22,0,0,24,416,1,0,1,0,0,10,3,0,0
3559,2403,0,0,250,0,0,322,23,0,0,16,426,0,0,1,0,0,10,2,0,0
3560,2399,0,0,249,0,0,319,21,0,0,29,424,0,0,0,0,0,9,2,0,0
3561,2400,0,0,242,0,0,319,21,0,0,21,419,0,0,0,0,0,10,2,0,0
3562,2399,0,0,243,0,0,316,19,0,0,26,418,0,0,0,0,0,10,2,0,0
3563,2402,0,0,243,0,0,323,20,0,0,25,420,0,0,0,0,0,10,2,0,0
3564,2414,0,0,238,0,0,325,20,0,0,17,415,0,0,0,0,0,10,2,0,0
3565,2407,0,0,237,0,0,325,18,0,0,29,413,0,0,0,0,0,9,2,0,0
3566,2411,0,0,230,0,0,322,16,0,0,21,406,0,0,1,0,0,8,2,0,0
3567,2414,0,0,233,0,0,333,15,0,0,24,418,0,0,1,0,0,8,4,0,0
3568,2416,0,0,241,0,0,331,16,0,0,19,422,0,0,2,0,0,8,4,0,0
3569,2413,0,0,240,0,0,329,16,0,0,20,414,0,0,1,0,0,8,4,0,0
3570,2414,0,0,235,0,0,326,15,0,0,25,411,0,0,1,0,0,8,3,0,0
3571,2403,0,0,230,0,0,325,15,0,0,27,404,0,0,2,0,0,7,3,0,0
3572,2405,0,0,233,0,0,328,14,0,0,23,408,0,0,2,0,0,6,3,0,0
3573,2399,0,0,238,0,0,331,15,0,0,27,415,0,0,2,0,0,7,3,0,0
3574,2401,0,0,232,0,0,330,17,0,0,21,411,0,0,2,0,0,7,3,0,0
3575,2401,0,0,234,0,0,325,16,0,0,26,405,0,0,2,0,0,6,3,0,0
3576,2404,0,0,238,0,0,327,16,0,0,26,407,0,0,2,0,0,6,3,0,0
3577,2408,0,0,240,0,0,331,16,0,0,20,409,0,0,2,0,0,7,3,0,0
3578,2409,0,0,241,0,0,330,17,0,0,21,413,0,0,2,0,0,7,3,0,0
3579,2410,0,0,238,0,0,331,17,0,0,22,416,0,0,3,0,0,7,3,0,0
3580,2408,0,0,240,0,0,322,14,0,0,23,408,0,0,3,0,0,6,3,0,0
3581,2414,0,0,238,0,0,317,15,0,0,30,406,0,0,3,0,0,6,3,0,0
3582,2406,0,0,237,0,0,321,15,0,0,26,407,0,0,3,0,0,6,3,0,0
3583,2405,0,0,242,0,0,330,17,0,0,28,414,0,0,5,0,0,8,4,0,0
3584,2417,0,0,242,0,0,329,20,0,0,16,419,0,0,5,0,0,6,3,0,0
3585,2404,0,0,243,0,0,331,19,0,0,27,419,0,0,5,0,0,6,2,0,0
3586,2404,0,0,252,0,0,336,17,0,0,17,428,0,0,5,0,0,6,2,0,0
3587,2407,0,0,247,0,0,328,17,0,0,24,418,0,0,6,0,0,6,3,0,0
3588,2409,0,0,250,0,0,333,19,0,0,20,424,0,0,6,0,0,5,3,0,0
3589,2406,0,0,251,0,0,335,17,0,0,25,427,0,0,5,0,0,5,3,0,0
3590,2417,0,0,245,0,0,329,18,0,0,16,420,0,0,5,0,0,6,3,0,0
3591,2414,0,0,249,0,0,338,19,0,0,29,432,0,0,5,0,0,6,3,0,0
3592,2414,0,0,251,0,0,339,22,0,0,22,436,0,0,5,0,0,8,3,0,0
3593,2415,0,0,247,0,0,332,22,0,0,24,424,0,0,4,0,0,8,3,0,0
3594,2421,0,0,253,0,0,341,22,0,0,18,437,0,0,4,0,0,7,3,0,0
3595,2420,0,0,252,0,0,329,25,0,0,21,429,1,0,4,0,0,7,3,0,0
3596,2423,0,0,253,0,0,328,25,0,0,22,429,1,0,4,0,0,6,2,0,0
3597,2428,0,0,260,0,0,325,25,0,0,25,432,1,0,5,0,0,6,2,0,0
3598,2427,0,0,261,0,0,330,24,0,0,19,432,2,0,5,0,0,7,2,0,0
3599,2430,0,0,260,0,0,337,23,0,0,16,437,2,0,5,0,0,7,2,0,0
3600,2429,0,0,260,0,0,341,22,0,0,23,439,2,0,4,0,0,7,2,0,0
3601,2430,0,0,268,0,0,340,21,0,0,17,445,2,0,5,0,0,7,2,0,0
3602,2422,0,0,269,0,0,338,19,0,0,21,443,0,0,5,0,0,8,2,0,0
3603,2424,0,0,267,0,0,336,19,0,0,23,440,0,0,4,0,0,11,2,0,0
3604,2415,0,0,268,0,0,338,20,0,0,26,441,0,0,4,0,0,12,2,0,0
3605,2413,0,0,267,0,0,341,19,0,0,21,442,1,0,4,0,0,13,3,0,0
3606,2420,0,0,267,0,0,344,20,0,0,20,445,1,0,4,0,0,12,3,0,0
3607,2421,0,0,266,0,0,352,20,0,0,17,452,1,0,4,0,0,11,3,0,0
3608,2426,0,0,268,0,0,353,20,0,0,16,453,1,0,5,0,0,11,3,0,0
3609,2413,0,0,264,0,0,346,21,0,0,36,448,1,0,5,0,0,12,3,0,0
3610,2413,0,0,260,0,0,344,20,0,0,18,438,2,0,5,0,0,12,3,0,0
3611,2407,0,0,260,0,0,341,17,0,0,25,432,2,0,6,0,0,12,3,0,0
3612,2405,0,0,250,0,0,332,17,0,0,21,420,2,0,5,0,0,13,4,0,0
3613,2403,0,0,244,0,0,324,15,0,0,20,412,2,0,4,0,0,11,3,0,0
