update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
3272,2380,0,0,32,0,0,389,17,0,0,32,420,0,0,1,0,0,22,8,0,0
3273,2375,0,0,31,0,0,388,18,0,0,35,420,0,0,1,0,0,21,8,0,0
3274,2367,0,0,28,0,0,389,16,0,0,37,416,0,0,1,0,0,20,8,0,0
3275,2374,0,0,27,0,0,388,16,0,0,25,415,0,0,2,0,0,20,8,0,0
3276,2389,0,0,27,0,0,395,18,0,0,12,425,0,0,1,0,0,19,7,0,0
3277,2390,0,0,27,0,0,402,19,0,0,27,431,0,0,1,0,0,19,6,0,0
3278,2393,0,0,26,0,0,395,19,0,0,26,423,0,0,1,0,0,19,5,0,0
3279,2385,0,0,24,0,0,392,19,0,0,32,419,0,0,1,0,0,17,5,0,0
3280,2378,0,0,24,0,0,391,18,0,0,29,419,0,0,1,0,0,17,5,0,0
3281,2380,0,0,29,0,0,392,18,0,0,20,424,0,0,1,0,0,17,5,0,0
3282,2376,0,0,28,0,0,385,21,0,0,21,420,0,0,1,0,0,16,5,0,0
3283,2378,0,0,29,0,0,381,22,0,0,24,417,0,0,1,0,0,16,5,0,0
3284,2385,0,0,28,0,0,386,23,0,0,25,424,0,0,1,0,0,16,5,0,0
3285,2382,0,0,27,0,0,384,21,0,0,27,418,0,0,2,0,0,16,5,0,0
3286,2387,0,0,28,0,0,394,22,0,0,19,430,0,0,2,0,0,16,5,0,0
3287,2388,1,0,26,0,0,392,24,0,0,25,429,0,0,2,0,0,16,5,0,0
3288,2390,1,0,26,0,0,400,24,0,0,20,436,0,0,2,0,0,16,5,0,0
3289,2390,1,0,27,0,0,400,22,0,0,28,433,0,0,3,0,0,16,4,0,0
3290,2385,1,0,27,0,0,396,23,0,0,31,430,0,0,3,0,0,16,4,0,0
3291,2387,2,0,28,0,0,388,22,0,0,26,423,0,0,3,0,0,15,4,0,0
3292,2385,2,0,28,0,0,386,23,0,0,28,422,0,0,3,0,0,15,4,0,0
3293,2386,3,0,30,0,0,380,24,0,0,27,418,0,0,3,0,0,14,4,0,0
3294,2397,3,0,31,0,0,381,25,0,0,19,420,0,0,3,0,0,13,4,0,0
3295,2396,3,0,32,0,0,380,24,0,0,22,418,0,0,3,0,0,13,5,0,0
3296,2391,3,0,30,0,0,379,24,0,0,28,418,0,0,3,0,0,13,5,0,0
3297,2389,3,0,31,0,0,381,24,0,0,28,420,0,0,3,0,0,13,5,0,0
3298,2396,4,0,28,0,0,385,21,0,0,24,420,0,0,3,0,0,13,5,0,0
3299,2387,5,0,27,0,0,386,19,0,0,25,422,0,0,3,0,0,11,4,0,0
3300,2391,5,0,28,0,0,385,18,0,0,24,421,0,0,3,0,0,10,4,0,0
3301,2390,5,0,30,0,0,381,17,0,0,24,417,0,0,3,0,0,10,4,0,0
3302,2390,4,0,33,0,0,382,17,0,0,24,420,0,0,3,0,0,10,4,0,0
3303,2385,3,0,30,0,0,382,17,0,0,32,415,1,0,3,0,0,11,4,0,0
3304,2384,3,0,31,0,0,377,14,0,0,23,408,1,0,3,0,0,11,2,0,0
3305,2386,3,0,33,0,0,387,15,0,0,24,420,1,0,3,0,0,11,2,0,0
3306,2391,3,0,34,0,0,384,16,0,0,21,419,1,0,3,0,0,11,2,0,0
3307,2391,3,0,34,0,0,387,17,0,0,22,424,1,0,4,0,0,11,2,0,0
3308,2401,3,0,34,0,0,389,16,0,0,23,425,1,0,4,0,0,11,2,0,0
3309,2388,2,0,39,0,0,391,16,0,0,30,430,1,0,4,0,0,11,3,0,0
3310,2390,2,0,38,0,0,390,14,0,0,23,426,1,0,4,0,0,10,2,0,0
3311,2394,3,0,42,0,0,393,14,0,0,25,433,1,0,4,0,0,11,2,0,0
3312,2390,3,0,43,0,0,390,13,0,0,26,430,1,0,4,0,0,11,2,0,0
3313,2402,3,0,40,0,0,393,13,0,0,16,430,1,0,4,0,0,11,2,0,0
3314,2394,3,0,39,0,0,395,15,0,0,23,433,1,0,4,0,0,11,2,0,0
3315,2388,3,0,37,0,0,389,16,0,0,40,427,1,0,5,0,0,12,2,0,0
3316,2387,3,0,34,0,0,386,16,0,0,27,424,1,0,6,0,0,10,3,0,0
3317,2378,3,0,33,0,0,395,16,0,0,28,432,1,0,6,0,0,10,2,0,0
3318,2389,3,0,31,0,0,392,17,0,0,18,428,1,0,6,0,0,7,2,0,0
3319,2388,3,0,31,0,0,398,21,0,0,25,437,1,0,6,0,0,7,2,0,0
3320,2386,3,0,29,0,0,400,22,0,0,25,438,1,0,6,0,0,7,2,0,0
3321,2374,2,0,24,0,0,399,23,0,0,35,431,1,0,5,0,0,7,4,0,0
3322,2363,2,0,23,0,0,391,24,0,0,41,424,1,0,5,0,0,7,4,0,0
3323,2353,2,0,23,0,0,383,24,0,0,36,416,1,0,4,0,0,7,4,0,0
3324,2356,2,0,24,0,0,383,23,0,0,29,417,1,0,5,0,0,7,4,0,0
3325,2356,2,0,22,0,0,376,22,0,0,32,408,1,0,6,0,0,8,4,0,0
3326,2355,2,0,19,0,0,378,21,0,0,28,406,1,0,6,0,0,8,4,0,0
3327,2347,1,0,17,0,0,384,21,0,0,31,409,1,0,5,0,0,8,4,0,0
3328,2340,2,0,15,0,0,372,20,0,0,35,395,1,0,4,0,0,8,4,0,0
3329,2351,2,0,14,0,0,377,20,0,0,24,399,1,0,4,0,0,8,4,0,0
3330,2363,2,0,13,0,0,383,21,0,0,25,405,1,0,4,0,0,10,4,0,0
3331,2368,2,0,14,0,0,389,20,0,0,21,411,2,0,4,0,0,10,5,0,0
3332,2366,1,0,16,0,0,390,19,0,0,35,412,2,0,4,0,0,10,5,0,0
3333,2368,1,0,15,0,0,385,19,0,0,19,408,2,0,4,0,0,10,5,0,0
3334,2365,1,0,16,0,0,385,19,0,0,25,408,2,0,4,0,0,11,5,0,0
3335,2368,1,0,14,0,0,387,18,0,0,24,409,3,0,2,0,0,11,5,0,0
3336,2375,1,0,13,0,0,386,20,0,0,23,409,3,0,2,0,0,11,5,0,0
3337,2382,1,0,11,0,0,384,20,0,0,28,407,3,0,2,0,0,10,5,0,0
3338,2382,1,0,12,0,0,383,21,0,0,25,408,3,0,2,0,0,10,5,0,0
3339,2379,2,0,11,0,0,381,23,0,0,33,407,3,0,2,0,0,10,5,0,0
3340,2375,2,0,10,0,0,388,23,0,0,25,413,3,0,3,0,0,10,4,0,0
3341,2366,2,0,10,0,0,387,23,0,0,30,412,4,0,3,0,0,10,4,0,0
3342,2364,3,0,12,0,0,387,22,0,0,29,415,4,0,2,0,0,10,4,0,0
3343,2366,4,0,14,0,0,391,22,0,0,25,421,5,0,3,0,0,10,3,0,0
3344,2374,3,0,12,0,0,393,23,0,0,28,420,5,0,3,0,0,11,3,0,0
3345,2379,3,0,11,0,0,387,22,0,0,20,412,5,0,3,0,0,12,3,0,0
3346,2376,3,0,12,0,0,392,22,0,0,29,417,5,0,3,0,0,12,3,0,0
3347,2369,3,0,12,0,0,395,21,0,0,26,419,6,0,3,0,0,11,1,0,0
3348,2359,3,0,14,0,0,389,20,0,0,33,413,6,0,3,0,0,12,1,0,0
3349,2354,3,0,14,0,0,388,19,0,0,32,411,6,0,3,0,0,15,1,0,0
3350,2371,3,0,14,0,0,395,19,0,0,20,418,6,0,3,0,0,15,1,0,0
3351,2372,3,0,15,0,0,389,18,0,0,28,412,6,0,3,0,0,15,2,0,0
3352,2373,3,0,15,0,0,386,17,0,0,30,407,6,0,3,0,0,13,2,0,0
3353,2365,3,0,15,0,0,382,17,0,0,32,404,6,0,3,0,0,12,2,0,0
3354,2368,3,0,19,0,0,373,21,0,0,29,401,6,0,3,0,0,11,2,0,0
3355,2359,3,0,20,0,0,381,20,0,0,36,409,6,0,4,0,0,12,2,0,0
3356,2361,3,0,20,0,0,372,18,0,0,28,398,6,0,4,0,0,11,3,0,0
3357,2357,3,0,19,0,0,371,21,0,0,30,399,7,0,4,0,0,13,4,0,0
3358,2363,3,0,19,0,0,372,21,0,0,31,400,6,0,4,0,0,12,3,0,0
3359,2369,3,0,20,0,0,370,22,0,0,19,400,6,0,4,0,0,13,3,0,0
3360,2377,3,0,23,0,0,377,19,0,0,30,407,6,0,4,0,0,13,4,0,0
3361,2380,4,0,25,0,0,381,19,0,0,20,413,6,0,4,0,0,11,4,0,0
3362,2378,4,0,25,0,0,385,18,0,0,35,417,6,0,4,0,0,11,4,0,0
3363,2379,4,0,25,0,0,387,21,0,0,23,422,6,0,4,0,0,11,4,0,0
3364,2390,4,0,24,0,0,394,19,0,0,29,428,6,0,3,0,0,12,4,0,0
3365,2391,3,0,23,0,0,388,19,0,0,21,422,6,0,3,0,0,11,3,0,0
3366,2386,3,0,21,0,0,381,20,0,0,29,413,6,0,3,0,0,11,3,0,0
3367,2381,3,0,22,0,0,385,22,0,0,25,419,4,0,3,0,0,10,3,0,0
3368,2371,3,0,23,0,0,378,23,0,0,35,414,4,0,3,0,0,10,3,0,0
3369,2375,3,0,25,0,0,381,22,0,0,24,417,4,0,3,0,0,11,3,0,0
3370,2373,3,0,22,0,0,383,22,0,0,28,415,4,0,4,0,0,13,1,0,0
3371,2375,3,0,21,0,0,384,22,0,0,26,417,4,0,3,0,0,13,1,0,0
3372,2374,3,0,21,0,0,391,23,0,0,30,424,3,0,4,0,0,13,1,0,0
3373,2373,5,0,23,0,0,385,22,0,0,28,421,3,0,5,0,0,12,1,0,0
3374,2372,5,0,27,0,0,380,22,0,0,31,416,3,0,5,0,0,11,1,0,0
3375,2374,5,0,25,0,0,376,23,0,0,27,413,3,0,5,0,0,11,1,0,0
3376,2381,5,0,26,0,0,373,22,0,0,23,411,3,0,5,0,0,12,1,0,0
3377,2383,5,0,28,0,0,373,23,0,0,28,413,3,0,5,0,0,12,1,0,0
3378,2387,5,0,29,0,0,376,23,0,0,24,417,3,0,5,0,0,12,2,0,0
3379,2385,5,0,29,0,0,368,22,0,0,29,408,3,0,4,0,0,11,3,0,0
3380,2377,4,0,27,0,0,367,22,0,0,36,403,3,0,4,0,0,11,3,0,0
3381,2376,4,0,30,0,0,371,22,0,0,25,408,3,0,5,0,0,11,5,0,0
3382,2385,4,0,34,0,0,375,22,0,0,18,416,3,0,5,0,0,11,5,0,0
3383,2384,5,0,36,0,0,370,22,0,0,23,412,3,0,5,0,0,12,6,0,0
3384,2392,5,0,37,0,0,375,24,0,0,23,418,3,0,4,0,0,12,6,0,0
3385,2389,5,0,36,0,0,379,23,0,0,30,419,3,0,5,0,0,12,6,0,0
3386,2398,5,0,36,0,0,388,24,0,0,18,430,3,0,5,0,0,11,5,0,0
3387,2395,5,0,36,0,0,379,26,0,0,25,423,3,0,5,0,0,10,5,0,0
3388,2389,5,0,39,0,0,377,27,0,0,26,424,3,0,5,0,0,11,5,0,0
3389,2387,5,0,38,0,0,376,27,0,0,22,421,3,0,5,0,0,11,4,0,0
3390,2396,5,0,40,0,0,380,26,0,0,19,427,3,0,5,0,0,11,4,0,0
3391,2399,4,0,45,0,0,376,24,0,0,24,425,3,0,6,0,0,12,4,0,0
3392,2404,4,0,46,0,0,371,25,0,0,27,420,3,0,5,0,0,12,4,0,0
3393,2396,4,0,49,0,0,374,26,0,0,31,427,3,0,5,0,0,12,4,0,0
3394,2403,4,0,50,0,0,368,25,0,0,29,420,3,0,5,0,0,12,4,0,0
3395,2396,4,0,49,0,0,368,24,0,0,33,418,2,0,4,0,0,12,4,0,0
3396,2392,4,0,48,0,0,364,23,0,0,22,411,2,0,4,0,0,13,4,0,0
3397,2385,4,0,48,0,0,362,24,0,0,29,410,1,0,4,0,0,14,4,0,0
3398,2376,4,0,49,0,0,364,22,0,0,28,410,1,0,4,0,0,14,5,0,0
3399,2385,4,0,52,0,0,362,24,0,0,21,412,2,0,3,0,0,14,4,0,0
3400,2381,4,0,49,0,0,361,23,0,0,27,407,2,0,3,0,0,14,4,0,0
3401,2388,4,0,51,0,0,358,23,0,0,19,405,2,0,3,0,0,14,4,0,0
3402,2383,4,0,48,0,0,356,23,0,0,32,401,2,0,3,0,0,14,3,0,0
3403,2371,4,0,49,0,0,369,22,0,0,30,415,1,0,3,0,0,15,3,0,0
3404,2369,3,0,49,0,0,376,24,0,0,29,424,1,0,4,0,0,15,3,0,0
3405,2374,3,0,51,0,0,378,24,0,0,28,428,1,0,4,0,0,17,3,0,0
3406,2366,3,0,50,0,0,366,25,0,0,34,416,1,0,4,0,0,17,3,0,0
3407,2361,3,0,50,0,0,368,25,0,0,29,418,1,0,3,0,0,17,3,0,0
3408,2362,3,0,48,0,0,373,27,0,0,22,422,1,0,3,0,0,16,3,0,0
3409,2363,3,0,45,0,0,371,28,0,0,36,418,1,0,3,0,0,16,3,0,0
3410,2366,4,0,42,0,0,376,29,0,0,29,422,2,0,2,0,0,16,3,0,0
3411,2363,4,0,43,0,0,385,29,0,0,30,433,1,0,2,0,0,16,3,0,0
3412,2359,5,0,43,0,0,379,29,0,0,30,429,1,0,2,0,0,17,2,0,0
3413,2363,6,0,43,0,0,379,29,0,0,26,429,1,0,2,0,0,16,2,0,0
3414,2370,5,0,44,0,0,387,32,0,0,22,441,1,0,2,0,0,16,2,0,0
3415,2380,5,0,45,0,0,384,29,0,0,27,435,1,0,2,0,0,15,2,0,0
3416,2383,4,0,45,0,0,390,30,0,0,26,442,1,0,3,0,0,16,3,0,0
3417,2371,4,0,43,0,0,391,26,0,0,32,437,1,0,3,0,0,15,3,0,0
3418,2372,4,0,40,0,0,389,24,0,0,27,431,1,0,3,0,0,14,3,0,0
3419,2365,4,0,38,0,0,375,23,0,0,36,416,0,0,3,0,0,14,2,0,0
3420,2359,4,0,38,0,0,363,22,0,0,34,403,0,0,3,0,0,13,2,0,0
3421,2361,4,0,37,0,0,375,22,0,0,30,415,0,0,3,0,0,12,2,0,0
3422,2369,4,0,39,0,0,381,21,0,0,24,422,0,0,3,0,0,12,2,0,0
3423,2371,4,0,36,0,0,385,22,0,0,22,423,0,0,3,0,0,13,2,0,0
3424,2370,4,0,35,0,0,375,22,0,0,32,411,0,0,3,0,0,12,2,0,0
3425,2366,4,0,32,0,0,376,21,0,0,34,409,0,0,3,0,0,12,2,0,0
3426,2360,4,0,35,0,0,381,20,0,0,31,416,0,0,3,0,0,12,2,0,0
3427,2360,3,0,35,0,0,376,20,0,0,25,411,0,0,3,0,0,12,2,0,0
3428,2364,3,0,34,0,0,378,19,0,0,29,411,0,0,3,0,0,12,2,0,0
3429,2348,2,0,32,0,0,376,21,0,0,33,407,0,0,3,0,0,12,2,0,0
3430,2358,1,0,34,0,0,378,22,0,0,31,411,0,0,4,0,0,13,2,0,0
3431,2364,1,0,34,0,0,382,22,0,0,19,414,0,0,4,0,0,13,4,0,0
3432,2358,2,0,36,0,0,378,25,0,0,37,417,0,0,3,0,0,14,4,0,0
3433,2362,2,0,36,0,0,383,27,0,0,17,424,0,0,3,0,0,14,4,0,0
3434,2374,2,0,35,0,0,384,27,0,0,23,422,0,0,3,0,0,12,4,0,0
3435,2371,2,0,36,0,0,385,25,0,0,30,420,0,0,3,0,0,12,4,0,0
3436,2373,2,0,35,0,0,384,26,0,0,29,418,0,0,4,0,0,12,5,0,0
3437,2383,2,0,35,0,0,386,27,0,0,18,422,0,0,4,0,0,13,5,0,0
3438,2386,1,0,33,0,0,377,26,0,0,28,414,0,0,3,0,0,12,5,0,0
3439,2397,1,0,30,0,0,377,26,0,0,22,411,0,0,3,0,0,12,5,0,0
3440,2385,1,0,33,0,0,376,25,0,0,29,412,0,0,3,0,0,11,5,0,0
3441,2382,1,0,33,0,0,375,24,0,0,26,411,0,0,3,0,0,11,4,0,0
3442,2394,1,0,32,0,0,370,25,0,0,28,405,0,0,3,0,0,11,3,0,0
3443,2400,2,0,30,0,0,373,26,0,0,20,408,0,0,3,0,0,12,3,0,0
3444,2386,2,0,33,0,0,375,26,0,0,28,413,0,0,3,0,0,15,3,0,0
3445,2378,2,0,33,0,0,372,25,0,0,27,408,0,0,3,0,0,15,3,0,0
3446,2376,2,0,31,0,0,372,24,0,0,32,406,0,0,3,0,0,15,3,0,0
3447,2377,2,0,32,0,0,364,26,0,0,25,401,0,0,3,0,0,15,3,0,0
3448,2370,1,0,31,0,0,370,24,0,0,30,403,0,0,3,0,0,15,3,0,0
3449,2369,1,0,30,0,0,378,23,0,0,25,410,1,0,3,0,0,15,4,0,0
3450,2380,1,0,30,0,0,377,24,0,0,18,411,1,0,3,0,0,16,4,0,0
3451,2386,3,0,32,0,0,373,25,0,0,19,410,1,0,3,0,0,16,4,0,0
3452,2385,3,0,32,0,0,371,26,0,0,27,410,1,0,3,0,0,17,5,0,0
3453,2365,4,0,34,0,0,371,23,0,0,36,407,1,0,3,0,0,15,5,0,0
3454,2363,4,0,32,0,0,370,23,0,0,28,406,1,0,3,0,0,17,5,0,0
3455,2364,4,0,34,0,0,372,27,0,0,32,414,1,0,3,0,0,17,5,0,0
3456,2365,4,0,31,0,0,368,29,0,0,36,410,2,0,4,0,0,18,5,0,0
3457,2358,4,0,30,0,0,372,27,0,0,34,411,2,0,4,0,0,21,5,0,0
3458,2361,4,0,33,0,0,374,27,0,0,20,414,2,0,3,0,0,20,4,0,0
3459,2345,4,0,31,0,0,373,27,0,0,40,410,2,0,3,0,0,20,4,0,0
3460,2353,4,0,31,0,0,381,27,0,0,26,416,2,0,3,0,0,22,4,0,0
3461,2360,4,0,31,0,0,377,28,0,0,22,413,2,0,2,0,0,21,4,0,0
3462,2352,4,0,29,0,0,366,26,0,0,41,400,2,0,3,0,0,22,4,0,0
3463,2362,3,0,31,0,0,375,27,0,0,23,411,2,0,3,0,0,22,4,0,0
3464,2369,4,0,31,0,0,368,25,0,0,27,405,2,0,3,0,0,22,4,0,0
3465,2367,5,0,31,0,0,362,24,0,0,25,399,2,0,3,0,0,21,4,0,0
3466,2366,5,0,29,0,0,360,25,0,0,24,397,2,0,2,0,0,20,4,0,0
3467,2374,5,0,30,0,0,372,25,0,0,13,410,2,0,3,0,0,18,4,0,0
3468,2379,4,0,28,0,0,371,30,0,0,20,414,2,0,3,0,0,17,4,0,0
3469,2373,3,0,27,0,0,377,31,0,0,24,420,2,0,3,0,0,17,4,0,0
3470,2379,5,0,30,0,0,379,33,0,0,25,426,2,0,4,0,0,18,4,0,0
3471,2373,3,0,32,0,0,386,33,0,0,31,433,2,0,4,0,0,18,4,0,0
3472,2371,2,0,36,0,0,387,33,0,0,26,436,2,0,4,0,0,18,4,0,0
3473,2371,3,0,32,0,0,383,30,0,0,35,428,2,0,3,0,0,15,4,0,0
3474,2381,3,0,31,0,0,383,29,0,0,16,427,2,0,3,0,0,15,4,0,0
3475,2381,3,0,32,0,0,377,30,0,0,30,422,2,0,3,0,0,16,4,0,0
3476,2382,3,0,33,0,0,378,30,0,0,27,424,2,0,3,0,0,14,3,0,0
3477,2377,4,0,32,0,0,370,31,0,0,25,416,2,0,3,0,0,13,3,0,0
3478,2379,4,0,33,0,0,374,31,0,0,20,421,2,0,3,0,0,12,3,0,0
3479,2384,4,0,32,0,0,374,29,0,0,22,418,2,0,3,0,0,15,3,0,0
3480,2373,3,0,33,0,0,388,26,0,0,31,430,2,0,3,0,0,15,3,0,0
3481,2381,4,0,32,0,0,386,22,0,0,28,423,2,0,3,0,0,17,3,0,0
3482,2377,4,0,33,0,0,385,21,0,0,35,422,3,0,3,0,0,16,4,0,0
3483,2378,5,0,34,0,0,391,22,0,0,21,430,3,0,3,0,0,16,4,0,0
3484,2375,5,0,32,0,0,393,21,0,0,29,428,3,0,3,0,0,14,4,0,0
3485,2381,5,0,32,0,0,400,20,0,0,21,434,3,0,3,0,0,14,4,0,0
3486,2368,4,0,31,0,0,404,21,0,0,31,436,3,0,3,0,0,14,3,0,0
3487,2370,4,0,31,0,0,406,21,0,0,24,438,3,0,3,0,0,14,3,0,0
3488,2363,4,0,33,0,0,403,20,0,0,27,436,3,0,4,0,0,14,3,0,0
3489,2360,4,0,35,0,0,409,21,0,0,26,443,2,0,4,0,0,13,3,0,0
3490,2360,4,0,32,0,0,399,24,0,0,37,433,2,0,4,0,0,13,2,0,0
3491,2363,3,0,31,0,0,401,24,0,0,36,432,1,0,4,0,0,13,2,0,0
3492,2369,3,0,31,0,0,399,25,0,0,25,432,1,0,4,0,0,13,2,0,0
3493,2364,3,0,28,0,0,403,25,0,0,33,437,0,0,5,0,0,12,2,0,0
3494,2359,3,0,30,0,0,395,25,0,0,35,431,0,0,3,0,0,14,2,0,0
3495,2366,2,0,27,0,0,398,26,0,0,23,434,0,0,3,0,0,14,2,0,0
3496,2370,2,0,28,0,0,394,26,0,0,21,431,0,0,3,0,0,13,2,0,0
3497,2376,1,0,29,0,0,389,28,0,0,25,427,0,0,4,0,0,13,2,0,0
3498,2372,1,0,30,0,0,387,27,0,0,32,424,1,0,4,0,0,16,2,0,0
3499,2375,1,0,30,0,0,390,30,0,0,23,429,1,0,5,0,0,16,2,0,0
3500,2379,1,0,29,0,0,401,29,0,0,19,438,1,0,5,0,0,18,2,0,0
3501,2380,1,0,28,0,0,401,29,0,0,27,436,1,0,4,0,0,18,2,0,0
3502,2380,1,0,29,0,0,411,29,0,0,21,447,1,0,4,0,0,18,2,0,0
3503,2374,1,0,28,0,0,410,28,0,0,29,445,1,0,4,0,0,18,2,0,0
3504,2365,1,0,25,0,0,406,27,0,0,30,439,1,0,4,0,0,16,2,0,0
3505,2366,2,0,26,0,0,410,28,0,0,29,446,1,0,4,0,0,16,2,0,0
3506,2373,3,0,27,0,0,420,27,0,0,28,458,1,0,4,0,0,17,2,0,0
3507,2377,3,0,25,0,0,419,27,0,0,22,456,1,0,4,0,0,18,2,0,0
3508,2358,3,0,25,0,0,414,27,0,0,40,450,1,0,4,0,0,18,2,0,0
3509,2356,3,0,25,0,0,413,26,0,0,29,448,1,0,4,0,0,18,2,0,0
3510,2356,3,0,23,0,0,419,23,0,0,29,449,1,0,4,0,0,18,2,0,0
3511,2361,3,0,23,0,0,418,24,0,0,30,448,0,0,3,0,0,16,2,0,0
3512,2371,3,0,24,0,0,413,24,0,0,26,443,0,0,3,0,0,14,2,0,0
3513,2367,3,0,24,0,0,426,21,0,0,32,452,0,0,3,0,0,16,2,0,0
3514,2358,4,0,22,0,0,420,20,0,0,30,445,0,0,3,0,0,17,2,0,0
3515,2359,3,0,20,0,0,422,18,0,0,29,444,0,0,3,0,0,18,2,0,0
3516,2352,3,0,24,0,0,415,20,0,0,39,441,0,0,3,0,0,20,2,0,0
3517,2353,3,0,25,0,0,407,22,0,0,32,434,0,0,3,0,0,19,2,0,0
3518,2351,2,0,26,0,0,397,25,0,0,30,426,0,0,3,0,0,19,1,0,0
3519,2367,3,0,23,0,0,398,25,0,0,22,426,0,0,3,0,0,18,2,0,0
3520,2379,3,0,23,0,0,399,25,0,0,22,427,0,0,3,0,0,18,2,0,0
3521,2375,3,0,21,0,0,397,25,0,0,24,424,0,0,2,0,0,17,2,0,0
3522,2375,3,0,21,0,0,402,25,0,0,24,429,0,0,2,0,0,17,2,0,0
3523,2371,4,0,20,0,0,393,23,0,0,32,418,0,0,2,0,0,17,2,0,0
3524,2369,4,0,23,0,0,394,22,0,0,26,421,0,0,2,0,0,17,2,0,0
3525,2370,4,0,23,0,0,401,23,0,0,25,428,0,0,2,0,0,17,2,0,0
3526,2362,4,0,23,0,0,407,22,0,0,27,432,0,0,2,0,0,16,2,0,0
3527,2370,4,0,22,0,0,415,22,0,0,27,440,0,0,2,0,0,14,2,0,0
3528,2362,4,0,22,0,0,412,21,0,0,28,435,0,0,2,0,0,14,3,0,0
3529,2371,4,0,22,0,0,414,21,0,0,25,437,0,0,1,0,0,14,3,0,0
3530,2368,3,0,24,0,0,420,22,0,0,27,444,0,0,1,0,0,15,3,0,0
3531,2372,2,0,25,0,0,424,23,0,0,25,449,0,0,1,0,0,15,3,0,0
3532,2367,2,0,24,0,0,412,22,0,0,32,435,0,0,1,0,0,13,2,0,0
3533,2379,2,0,25,0,0,421,22,0,0,22,443,0,0,1,0,0,13,2,0,0
3534,2389,1,0,25,0,0,411,23,0,0,21,434,0,0,1,0,0,14,2,0,0
3535,2387,1,0,27,0,0,407,25,0,0,32,433,0,0,1,0,0,13,2,0,0
3536,2395,3,0,29,0,0,419,25,0,0,24,450,0,0,2,0,0,12,2,0,0
3537,2397,3,0,29,0,0,430,26,0,0,16,461,0,0,2,0,0,13,2,0,0
3538,2389,3,0,28,0,0,426,26,0,0,25,455,0,0,3,0,0,13,2,0,0
3539,2396,2,0,31,0,0,415,25,0,0,18,446,0,0,3,0,0,14,2,0,0
3540,2400,2,0,32,0,0,411,24,0,0,27,441,0,0,3,0,0,17,2,0,0
3541,2389,2,0,33,0,0,407,22,0,0,25,437,0,0,2,0,0,19,2,0,0
3542,2392,3,0,35,0,0,400,20,0,0,20,430,0,0,2,0,0,20,2,0,0
3543,2390,3,0,37,0,0,414,22,0,0,17,447,0,0,2,0,0,20,4,0,0
3544,2394,2,0,36,0,0,420,23,0,0,23,454,0,0,2,0,0,21,5,0,0
3545,2399,3,0,37,0,0,424,24,0,0,22,459,0,0,3,0,0,20,6,0,0
3546,2402,3,0,36,0,0,427,23,0,0,25,462,0,0,2,0,0,19,5,0,0
3547,2396,3,0,33,0,0,417,22,0,0,27,448,0,0,3,0,0,18,5,0,0
3548,2400,3,0,33,0,0,420,21,0,0,19,450,0,0,3,0,0,17,6,0,0
3549,2391,3,0,34,0,0,405,20,0,0,28,435,0,0,5,0,0,16,5,0,0
3550,2387,3,0,34,0,0,409,18,0,0,27,438,0,0,5,0,0,16,5,0,0
3551,2387,3,0,33,0,0,407,19,0,0,30,436,0,0,5,0,0,16,5,0,0
3552,2389,4,0,32,0,0,396,20,0,0,23,423,0,0,5,0,0,17,4,0,0
3553,2391,4,0,32,0,0,395,19,0,0,24,422,0,0,5,0,0,15,4,0,0
3554,2383,4,0,31,0,0,387,18,0,0,31,412,0,0,5,0,0,17,4,0,0
3555,2385,4,0,32,0,0,386,19,0,0,17,413,0,0,4,0,0,16,4,0,0
3556,2383,5,0,34,0,0,386,20,0,0,28,417,0,0,4,0,0,16,4,0,0
3557,2369,5,0,34,0,0,381,18,0,0,32,409,0,0,4,0,0,16,5,0,0
3558,2374,5,0,32,0,0,390,21,0,0,19,420,0,0,4,0,0,16,5,0,0
3559,2377,5,0,34,0,0,400,21,0,0,29,430,0,0,4,0,0,16,5,0,0
3560,2378,5,0,35,0,0,398,21,0,0,23,427,0,0,4,0,0,16,4,0,0
3561,2383,5,0,33,0,0,406,20,0,0,22,434,0,0,5,0,0,16,5,0,0
3562,2373,6,0,35,0,0,404,19,0,0,33,433,0,0,5,0,0,16,5,0,0
3563,2365,4,0,36,0,0,402,19,0,0,38,430,0,0,4,0,0,16,5,0,0
3564,2366,4,0,36,0,0,403,20,0,0,24,432,0,0,4,0,0,16,5,0,0
3565,2373,4,0,33,0,0,406,20,0,0,19,433,0,0,4,0,0,16,5,0,0
3566,2381,4,0,31,0,0,397,20,0,0,28,424,0,0,4,0,0,17,6,0,0
3567,2371,4,0,32,0,0,393,20,0,0,29,421,0,0,4,0,0,16,7,0,0
3568,2379,4,0,33,0,0,402,20,0,0,21,432,0,0,4,0,0,16,6,0,0
3569,2367,4,0,33,0,0,397,20,0,0,39,428,0,0,3,0,0,16,6,0,0
3570,2361,4,0,32,0,0,408,20,0,0,30,439,0,0,3,0,0,16,6,0,0
3571,2367,5,0,32,0,0,406,20,0,0,29,438,1,0,3,0,0,16,5,0,0
3572,2362,4,0,31,0,0,410,18,0,0,28,438,1,0,3,0,0,15,5,0,0
3573,2375,4,0,33,0,0,416,19,0,0,17,445,1,0,3,0,0,16,5,0,0
